  0.159999996      0.620000005       73.3154221       1.22000003       7.95999949E-05   1.22000003    
  0.159999996      0.629999995       74.4638672       1.22000003       7.95999949E-05   1.22000003    
  0.159999996      0.639999986       75.5684433       1.22500002       7.95999949E-05   1.22500002    
  0.159999996      0.650000036       76.6389618       1.22500002       7.95999949E-05   1.22500002    
  0.159999996      0.660000026       77.6835327       1.22500002       7.95999949E-05   1.22500002    
  0.159999996      0.670000017       78.6804047       1.23000002       7.95999949E-05   1.23000002    
  0.159999996      0.680000007       79.6426849       1.23000002       7.95999949E-05   1.23000002    
  0.159999996      0.689999998       80.5755310       1.23000002       7.95999949E-05   1.23000002    
  0.159999996      0.700000048       81.4698334       1.23500001       7.95999949E-05   1.23500001    
  0.159999996      0.709999979       82.3189240       1.23500001       7.95999949E-05   1.23500001    
  0.159999996      0.720000029       83.1367264       1.23500001       7.95999949E-05   1.23500001    
  0.159999996      0.730000019       83.9223175       1.23500001       7.95999949E-05   1.23500001    
  0.159999996      0.740000010       84.6713104       1.24000001       7.95999949E-05   1.24000001    
  0.159999996      0.750000000       85.3738174       1.24000001       7.95999949E-05   1.24000001    
  0.159999996      0.759999990       86.0439835       1.24000001       7.95999949E-05   1.24000001    
  0.159999996      0.770000041       86.6813354       1.24000001       7.95999949E-05   1.24000001    
  0.159999996      0.779999971       87.2856293       1.24000001       7.95999949E-05   1.24000001    
  0.159999996      0.790000021       87.8568878       1.24000001       7.95999949E-05   1.24500000    
  0.159999996      0.800000012       88.3856812       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.810000002       88.8794708       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.819999993       89.3413086       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.829999983       89.7714996       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.840000033       90.1703033       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.850000024       90.5379639       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.860000014       90.8750153       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.869999945       91.1817169       1.24500000       7.95999949E-05   1.24500000    
  0.159999996      0.879999995       91.4587097       1.24500000       7.95999949E-05   1.25000000    
  0.159999996      0.889999986       91.7037048       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.900000036       91.9178619       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.910000026       92.1044769       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.919999957       92.2640991       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.930000007       92.3973999       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.939999998       92.5050278       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.950000048       92.5875549       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.960000038       92.6456985       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.969999969       92.6800995       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.980000019       92.6913834       1.25000000       7.95999949E-05   1.25000000    
  0.159999996      0.990000010       92.6802826       1.25000000       7.95999949E-05   1.25000000    
  0.159999996       1.00000000       92.6474380       1.25000000       7.95999949E-05   1.25000000    

  0.162499994      0.100000001       46.1273918      0.935000002       7.95999949E-05  0.935000002    
  0.162499994      0.109999999       43.3235626      0.944999993       7.95999949E-05  0.944999993    
  0.162499994      0.120000005       40.7998352      0.954999983       7.95999949E-05  0.954999983    
  0.162499994      0.129999995       38.5455856      0.965000033       7.95999949E-05  0.965000033    
  0.162499994      0.140000001       36.5507507      0.975000024       7.95999949E-05  0.975000024    
  0.162499994      0.150000006       34.8052826      0.985000014       7.96999957E-05  0.985000014    
  0.162499994      0.159999996       33.2980843      0.995000005       7.96999957E-05  0.995000005    
  0.162499994      0.170000002       32.0267296       1.00500000       7.96999957E-05   1.00500000    
  0.162499994      0.180000007       30.9754810       1.00999999       7.95999949E-05   1.00999999    
  0.162499994      0.189999998       30.1164970       1.01999998       7.96999957E-05   1.01999998    
  0.162499994      0.200000003       29.4616146       1.02999997       7.96999957E-05   1.02999997    
  0.162499994      0.210000008       29.0102482       1.03499997       7.95999949E-05   1.03499997    
  0.162499994      0.219999999       28.7112064       1.04499996       7.96999957E-05   1.04499996    
  0.162499994      0.229999989       28.5971870       1.05500007       7.96999957E-05   1.05500007    
  0.162499994      0.240000010       28.6259766       1.05999994       7.96999957E-05   1.05999994    
  0.162499994      0.250000000       28.8220196       1.06999993       7.96999957E-05   1.06999993    
  0.162499994      0.259999990       29.1354332       1.07500005       7.96999957E-05   1.07500005    
  0.162499994      0.269999981       29.5942955       1.08000004       7.96999957E-05   1.08000004    
  0.162499994      0.280000001       30.1672649       1.09000003       7.96999957E-05   1.09000003    
  0.162499994      0.289999992       30.8470268       1.09500003       7.96999957E-05   1.09500003    
  0.162499994      0.300000012       31.6374664       1.10000002       7.96999957E-05   1.10000002    
  0.162499994      0.310000002       32.5340042       1.10500002       7.95999949E-05   1.10500002    
  0.162499994      0.319999993       33.4958038       1.11500001       7.96999957E-05   1.11500001    
  0.162499994      0.329999983       34.5358391       1.12000000       7.96999957E-05   1.12000000    
  0.162499994      0.339999974       35.6535645       1.12500000       7.96999957E-05   1.12500000    
  0.162499994      0.349999994       36.8368607       1.13000000       7.96999957E-05   1.13000000    
  0.162499994      0.359999985       38.0779228       1.13499999       7.96999957E-05   1.13499999    
  0.162499994      0.369999975       39.3698654       1.13999999       7.96999957E-05   1.13999999    
  0.162499994      0.379999995       40.7144356       1.14499998       7.95999949E-05   1.14499998    
  0.162499994      0.389999986       42.0894165       1.14999998       7.95999949E-05   1.14999998    
  0.162499994      0.400000006       43.4976234       1.15499997       7.96999957E-05   1.15499997    
  0.162499994      0.409999996       44.9253845       1.15999997       7.96999957E-05   1.15999997    
  0.162499994      0.419999987       46.3859825       1.16499996       7.96999957E-05   1.16499996    
  0.162499994      0.429999977       47.8716507       1.16499996       7.95999949E-05   1.16499996    
  0.162499994      0.439999968       49.3522339       1.16999996       7.95999949E-05   1.16999996    
  0.162499994      0.449999988       50.8444366       1.17499995       7.95999949E-05   1.17499995    
  0.162499994      0.459999979       52.3458328       1.18000007       7.95999949E-05   1.18000007    
  0.162499994      0.469999999       53.8539581       1.18499994       7.96999957E-05   1.18499994    
  0.162499994      0.479999989       55.3388214       1.18499994       7.95999949E-05   1.18499994    
  0.162499994      0.489999980       56.8272781       1.19000006       7.95999949E-05   1.19000006    
  0.162499994      0.500000000       58.3146286       1.19000006       7.95999949E-05   1.19499993    
  0.162499994      0.509999990       59.7703247       1.19499993       7.95999949E-05   1.19499993    
  0.162499994      0.519999981       61.2233047       1.20000005       7.95999949E-05   1.20000005    
  0.162499994      0.530000031       62.6538391       1.20000005       7.95999949E-05   1.20000005    
  0.162499994      0.540000021       64.0625687       1.20500004       7.95999949E-05   1.20500004    
  0.162499994      0.550000012       65.4544830       1.20500004       7.95999949E-05   1.20500004    
  0.162499994      0.560000002       66.8127823       1.21000004       7.95999949E-05   1.21000004    
  0.162499994      0.569999993       68.1539307       1.21000004       7.95999949E-05   1.21000004    
  0.162499994      0.579999983       69.4581299       1.21500003       7.95999949E-05   1.21500003    
  0.162499994      0.589999974       70.7388611       1.21500003       7.95999949E-05   1.21500003    
  0.162499994      0.600000024       71.9869690       1.22000003       7.95999949E-05   1.22000003    
  0.162499994      0.610000014       73.1997833       1.22000003       7.95999949E-05   1.22000003    
  0.162499994      0.620000005       74.3916092       1.22500002       7.95999949E-05   1.22500002    
  0.162499994      0.629999995       75.5311050       1.22500002       7.95999949E-05   1.22500002    
  0.162499994      0.639999986       76.6475296       1.22500002       7.95999949E-05   1.22500002    
  0.162499994      0.650000036       77.7298355       1.23000002       7.95999949E-05   1.23000002    
  0.162499994      0.660000026       78.7664948       1.23000002       7.95999949E-05   1.23000002    
